athlete_id,total_starter,name
MATSUSHIMA,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
COMINA,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
JAGGI,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
JAGGI,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
JAGGI,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
SVUB,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
GOGOL,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
GOGOL,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
SZEKELY,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
SZEKELY,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
SZEKELY,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
CAMARGO,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
CAMARGO,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
CAMARGO,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
CAMARGO,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
KAUROV,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
KAUROV,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
KAUROV,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
KAUROV,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
KAUROV,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
KAUROV,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
BRUMAGNE,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
BRUMAGNE,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
BRUMAGNE,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
BRUMAGNE,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
PINET,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
PINET,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
PINET,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
PINET,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
PINET,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
OCIEPKA,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
GOSAR,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
GOSAR,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
GOSAR,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
GOSAR,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
GOSAR,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
GOSAR,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
MODRZEJEWSKA,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
MODRZEJEWSKA,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
KALINA,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
JOSSERON,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
JOSSERON,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
JOSSERON,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
DE MATTIA,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
DE MATTIA,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
HÖGSTRÖM,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
HÖGSTRÖM,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
HÖGSTRÖM,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
HÖGSTRÖM,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
TSUNODA,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
TSUNODA,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
DZYUBYAK,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
DZYUBYAK,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
DZYUBYAK,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
LIS,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
LIBOT,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
VEKLA,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
VEKLA,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
VEKLA,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
WSZOLEK,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
BAXTER,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
ITO,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
HNIZDILOVA,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
HNIZDILOVA,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
MARIN GARCIA,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
MARIN GARCIA,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
MARIN GARCIA,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
MARIN GARCIA,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
TESO,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
GUERIMAND,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
GUERIMAND,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
KUDROVA,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
COUCHOT,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
COUCHOT,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
COUCHOT,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
CULVER,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
CULVER,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
SCHMID,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
MATTHEWS,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
FERGEAU,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
LOPEZ,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
LOPEZ,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
CARLSSON,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
CARLSSON,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
CARLSSON,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
CARLSSON,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
NEUMÄRKER,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
BERGER,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
BERGER,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
THOMAS,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
THOMAS,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
KARADAĞ,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
OZVER,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
CORETTI,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
CORETTI,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
CORETTI,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
CLAASSEN,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
CLAASSEN,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
CLAASSEN,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
HUERTA,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
HUERTA,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
HUERTA,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
HUERTA,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
PASQUAZZO,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
ZAZULIN,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
ZAZULIN,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
FAKHRITDINOVA,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
KOCHETKOV ,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
KOCHETKOV ,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
AVEZOU,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
AVEZOU,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
AVEZOU,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
AVEZOU,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
AVEZOU,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
BALLET,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
LE NEVE,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
LE NEVE,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
PRIMOZIC,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
PRIMOZIC,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
LECHNER,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
LECHNER,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
LECHNER,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
ERNST,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
ERNST,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
ERNST,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
ERNST,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
ERNST,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
ERNST,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
MCCOLL,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
MCCOLL,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
MCCOLL,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
MIN,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
MIN,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
MIN,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
HAN,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
HAN,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
HAN,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
HAN,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
HAN,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
BUNSCH,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
BUNSCH,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
BUNSCH,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
HOJER,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
HOJER,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
HOJER,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
HOJER,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
HOJER,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
VAN BERGEN,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
VAN BERGEN,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
VAN BERGEN,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
BLASER,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
BLASER,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
CONRAD,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
GUSAK,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
GUSAK,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
MAIRE,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
SOMMER,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
LARCHER,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
SHAFEROV,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
TOBIASSEN,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
TRABER,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
ALEMAN SOBRINO,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
ALEMAN SOBRINO,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
FAURE,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
FAURE,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
FAURE,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
LANDRY,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
OLSEN,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
DE BOECK,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
BERGASSE,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
BERGASSE,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
BERGASSE,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
BERGASSE,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
HROZOVA,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
HROZOVA,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
SHOPRIN,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
SHOPRIN,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
SHOPRIN,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
SHOPRIN,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
MARSELLA PRADO,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
MARSELLA PRADO,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
BOUYOUD,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
BOUYOUD,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
GONZÁLEZ,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
MILOSAVLJEVIC,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
ZUPAN,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
ZUPAN,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
SHCHERVIANIN,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
SHCHERVIANIN,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
TSYGANOVA,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
FERNANDEZ,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
GLAIRON MONDET,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
GLAIRON MONDET,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
DUFRAISSE,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
DUFRAISSE,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
DUFRAISSE,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
DUFRAISSE,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
DUFRAISSE,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
JANICOT,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
ESTELLER OCAÑA,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
ESTELLER OCAÑA,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
ESTELLER OCAÑA,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
ESTELLER OCAÑA,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
MORONI,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
LADURNER,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
BOMBARDI,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
BOMBARDI,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
GHISOLFI,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
GHISOLFI,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
GHISOLFI,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
RAZTRESEN,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
RUDIGIER,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
RUDIGIER,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
RUDIGIER,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
LIPENSKA,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
RAJFOVA,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
ONDRA,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
ONDRA,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
ONDRA,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
ONDRA,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
ONDRA,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
ONDRA,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
MARDASHOV,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
DIGIULIAN,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
DIGIULIAN,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
PARK,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
PARK,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
SONG,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
SONG,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
MEGOS,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
CHOONG,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
CHOONG,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
CHOONG,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
REUSER,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
NERES,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
KREMER,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
WECHSLER,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
WECHSLER,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
YILMAZ,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
AKTUYUN,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
CINTALOVA,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
MARTIN SANCHO,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
OVCHINNIKOV,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
HAYEN,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
HAYEN,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
HAYEN,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
SIGRIST,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
HOLMBERG,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
WATSON,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
KAISER,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
SÖDERIN,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
SÖDERIN,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
SÖDERIN,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
KOVACIK,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
ROBINSON,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
SAVELYEV,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
SAVELYEV,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
SAVELYEV,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
AVOSCAN,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
AVOSCAN,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
AVOSCAN,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
AVOSCAN,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
SERRIÈRE,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
ROHNER,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
POPLAVSKIY,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
POPLAVSKIY,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
POPLAVSKIY,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
NITTA,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
NITTA,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
MORENO DE LOS HUERTO,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
GRANDELIUS,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
GRANDELIUS,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
KÖB,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
KÖB,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
MORODER,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
MORODER,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
MORODER,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
CAMACHO,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
MAURON,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
SATANEK,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
GILMOUR,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
SPEED,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
OFFNER,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
PUGH-WILLIAMS ,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
KUSZTELAK,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
VANHEE,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
DEUTSCHMANN,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
DEUTSCHMANN,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
HENSLEY,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
SAVKINA,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
SIFRA,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
SZÉLL,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
EUVRARD,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
CIRIK,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
OEFSTI,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
GRAY,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
GRAY,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
TASKIRAN,130,"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009"
PIASECKA,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
RODRÍGUEZ MENARQEZ,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
YOUNGWERTH,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
RULL FLORES,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
PALAO PEINADO,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
CATARI,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
FOLEY,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
EGOROV,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
ARCE,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
KÖLLE,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
SHURUBOR,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
HOLT,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
GIBSON,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
BOBYLEV,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
MCNEIL,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
ROZEK,93,IFSC Climbing Worldcup (L) - Imst (AUT) 2009
ROZEK,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
GERRITSEN,68,IFSC Climbing Worldcup (L) - Puurs (BEL) 2009
DIPPON,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
HRASKO,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
CHUDINOV,85,IFSC Climbing Worldcup (L) - Brno (CZE) 2009
CHUDINOV,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
OGRINC,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
HECHT,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
SZOLD,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
BURUCS,110,IFSC Climbing Worldcup (L) - Kranj (SLO) 2009
ARAUZ MASSOT,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
GARCIA MIRACLE,105,IFSC Climbing Worldcup (L) - Barcelona (ESP) 2009
MALAMID,122,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2010"
MALAMID,44,"IFSC Climbing Worldcup (L, S) - Xining (CHN) 2010"
MALAMID,69,IFSC Climbing Worldcup (L) - Puurs (BEL) 2010
MALAMID,46,"IFSC Climbing Worldcup (L, S) - Huaiji (CHN) 2010"
MALAMID,95,IFSC Climbing Worldcup (L) - Kranj (SLO) 2010
CHERESHNEVA,122,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2010"
CHERESHNEVA,72,"IFSC Climbing Worldcup (L,S) - Chuncheon (KOR) 2010"
CHERESHNEVA,69,IFSC Climbing Worldcup (L) - Puurs (BEL) 2010
CHERESHNEVA,46,"IFSC Climbing Worldcup (L, S) - Huaiji (CHN) 2010"
CHERESHNEVA,95,IFSC Climbing Worldcup (L) - Kranj (SLO) 2010
CHERNIKOV,122,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2010"
CHERNIKOV,44,"IFSC Climbing Worldcup (L, S) - Xining (CHN) 2010"
CHERNIKOV,69,IFSC Climbing Worldcup (L) - Puurs (BEL) 2010
CHERNIKOV,46,"IFSC Climbing Worldcup (L, S) - Huaiji (CHN) 2010"
CHERNIKOV,95,IFSC Climbing Worldcup (L) - Kranj (SLO) 2010
TERENTEVA,122,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2010"
SARKANY,122,"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2010"
SARKANY,44,"IFSC Climbing Worldcup (L, S) - Xining (CHN) 2010"
SARKANY,72,"IFSC Climbing Worldcup (L,S) - Chuncheon (KOR) 2010"
